,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,7b8cfff2-07f5-40b7-abdd-f8e89eccbca2,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bolton Wanderers,Regular Play,Bolton Wanderers,0.0,,,0.0,,,,,,0.0,,,
1,37484cd8-be4f-4efb-b196-dbba4becb58a,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Bolton Wanderers,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
2,37553f0b-b78f-4eee-a117-1883aec8315b,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bolton Wanderers,Regular Play,Arsenal,0.0,['24accc76-cdff-4c56-8a9c-51e2d4518985'],,0.0,,,,,,0.0,,,
3,24accc76-cdff-4c56-8a9c-51e2d4518985,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Bolton Wanderers,Regular Play,Bolton Wanderers,0.0,['37553f0b-b78f-4eee-a117-1883aec8315b'],,0.0,,,,,,0.0,,,
4,768843c8-7f23-4fef-ad32-3cb983767143,5,1,2023-04-30 00:00:01.085,0,1,Pass,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,0.369405,['1950f9f2-ad38-4e7a-945e-b3d79c08ab24'],,7.168972686214066e-05,0.0009870151321885166,,,,0.0009870151321885166,0.0,,,
5,1950f9f2-ad38-4e7a-945e-b3d79c08ab24,6,1,2023-04-30 00:00:01.455,0,1,Ball Receipt*,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,,['768843c8-7f23-4fef-ad32-3cb983767143'],,0.00028675890744856266,0.004361557846045457,,,,0.004361557846045457,0.0,,,
6,8c21b8cc-5660-4216-8f87-9b3033df9859,7,1,2023-04-30 00:00:01.455,0,1,Carry,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,0.753416,"['1950f9f2-ad38-4e7a-945e-b3d79c08ab24', '3f567e74-d23f-4e78-956b-84a9e445be99']",,0.00014337945372428133,0.006192208656698209,,,,0.006192208656698209,0.0,,,
7,3f567e74-d23f-4e78-956b-84a9e445be99,8,1,2023-04-30 00:00:02.208,0,2,Pass,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,2.734927,['b9f73aa0-65c5-4b82-98e9-07724435cd1c'],,7.168972686214066e-05,0.007179223788886725,,,,0.007179223788886725,0.0,,,
8,b9f73aa0-65c5-4b82-98e9-07724435cd1c,9,1,2023-04-30 00:00:04.943,0,4,Ball Receipt*,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,,['3f567e74-d23f-4e78-956b-84a9e445be99'],,0.00028675890744856266,0.010553766502743665,,,,0.010553766502743665,0.0,,,
9,4d7d2738-713c-4fde-87d6-5959ce275776,10,1,2023-04-30 00:00:04.943,0,4,Pass,2,Bolton Wanderers,From Kick Off,Bolton Wanderers,1.452182,['54f4c2d2-847b-41f7-80f6-181124f0e1c5'],,7.168972686214066e-05,0.011540781634932181,,,,0.011540781634932181,0.0,,,
