,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,ed392e8c-72b0-4133-b15c-0c1aebdd4679,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Granada,Regular Play,Granada,0.0,,,0.0,,,,,,0.0,,,
1,0abc84f7-1f0b-4860-89d5-fabcb1d6825d,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Granada,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,33a7acc7-bfcb-4b26-9832-46a5d6d13f1b,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Granada,Regular Play,Granada,0.0,['2d7a81c7-a27f-4f8a-99c9-da5059306036'],,0.0,,,,,,0.0,,,
3,2d7a81c7-a27f-4f8a-99c9-da5059306036,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Granada,Regular Play,Barcelona,0.0,['33a7acc7-bfcb-4b26-9832-46a5d6d13f1b'],,0.0,,,,,,0.0,,,
4,bfb0f9bd-7906-46db-9014-457b69f1e33e,5,1,2023-04-30 00:00:00.351,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,1.4429,['6d88d5e5-4c0e-4cf2-b0a9-3270b9196608'],,6.76544212164265e-05,,0.0009371122560742399,,,0.0009371122560742399,0.0,,,
5,6d88d5e5-4c0e-4cf2-b0a9-3270b9196608,6,1,2023-04-30 00:00:01.794,0,1,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['bfb0f9bd-7906-46db-9014-457b69f1e33e'],,0.000270617684865706,,0.0041443259106397875,,,0.0041443259106397875,0.0,,,
6,f3e3b421-2ae0-4524-bb2a-57cbceec96b1,7,1,2023-04-30 00:00:01.794,0,1,Carry,2,Barcelona,From Kick Off,Barcelona,0.6736000000000001,"['6d88d5e5-4c0e-4cf2-b0a9-3270b9196608', '7b225c78-1804-4053-bf85-a45b6246e5f2']",,0.00013530884243285302,,0.005883241580355415,,,0.005883241580355415,0.0,,,
7,7b225c78-1804-4053-bf85-a45b6246e5f2,8,1,2023-04-30 00:00:02.468,0,2,Pass,2,Barcelona,From Kick Off,Barcelona,1.188426,['f12c4dce-b6c9-4146-8055-08b90537c9a3'],,6.76544212164265e-05,,0.006820353836429654,,,0.006820353836429654,0.0,,,
8,f12c4dce-b6c9-4146-8055-08b90537c9a3,9,1,2023-04-30 00:00:03.656,0,3,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['7b225c78-1804-4053-bf85-a45b6246e5f2'],,0.000270617684865706,,0.010027567490995202,,,0.010027567490995202,0.0,,,
9,089d5faf-1efe-44a5-8804-72e5aecc59c6,10,1,2023-04-30 00:00:03.656,0,3,Carry,2,Barcelona,From Kick Off,Barcelona,0.954274,"['d6146056-636a-47f6-be07-a97dca0795e2', 'f12c4dce-b6c9-4146-8055-08b90537c9a3']",,0.00013530884243285302,,0.01176648316071083,,,0.01176648316071083,0.0,,,
10,d6146056-636a-47f6-be07-a97dca0795e2,11,1,2023-04-30 00:00:04.610,0,4,Pass,2,Barcelona,From Kick Off,Barcelona,0.6938000000000001,['89835646-1b31-4480-bef0-878c59e07378'],,6.76544212164265e-05,,0.01270359541678507,,,0.01270359541678507,0.0,,,
11,89835646-1b31-4480-bef0-878c59e07378,12,1,2023-04-30 00:00:05.304,0,5,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d6146056-636a-47f6-be07-a97dca0795e2'],,0.000270617684865706,,0.015910809071350618,,,0.015910809071350618,0.0,,,
