,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,7b7c29be-25a9-452b-8c28-cd51080003c1,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Arsenal,0.0,,,0.0,,,,,,0.0,,,
1,e58f4c39-c023-4b4c-8232-8ed49301dc5f,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Arsenal,Regular Play,Portsmouth,0.0,,,0.0,,,,,,0.0,,,
2,a8ea1463-6717-42ad-86af-6f1ac009b503,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Portsmouth,0.0,['292b6a5c-4385-4a07-856e-26abe6cb3b1d'],,0.0,,,,,,0.0,,,
3,292b6a5c-4385-4a07-856e-26abe6cb3b1d,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Arsenal,Regular Play,Arsenal,0.0,['a8ea1463-6717-42ad-86af-6f1ac009b503'],,0.0,,,,,,0.0,,,
4,ac703869-b856-42c4-8615-85dd6b614568,5,1,2023-04-30 00:00:02.416,0,2,Pass,2,Arsenal,From Kick Off,Arsenal,0.617632,['d0f688c1-64b3-4a40-9c51-4a18701b8759'],,7.004763239002524e-05,0.0009667486821272784,,,,0.0009667486821272784,0.0,,,
5,d0f688c1-64b3-4a40-9c51-4a18701b8759,6,1,2023-04-30 00:00:03.034,0,3,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['ac703869-b856-42c4-8615-85dd6b614568'],,0.0002801905295601009,0.00427336235151619,,,,0.00427336235151619,0.0,,,
6,5021c9ad-8c3a-40d6-9e66-f89992dd21af,7,1,2023-04-30 00:00:03.034,0,3,Pass,2,Arsenal,From Kick Off,Arsenal,1.670756,['89d215a2-33b0-4d1e-9b65-0b9e1c937c1e'],,7.004763239002524e-05,0.005240111033643468,,,,0.005240111033643468,0.0,,,
7,89d215a2-33b0-4d1e-9b65-0b9e1c937c1e,8,1,2023-04-30 00:00:04.705,0,4,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['5021c9ad-8c3a-40d6-9e66-f89992dd21af'],,0.0002801905295601009,0.00854672470303238,,,,0.00854672470303238,0.0,,,
8,721bac69-7a51-4260-a76b-7df841e34f81,9,1,2023-04-30 00:00:04.705,0,4,Carry,2,Arsenal,From Kick Off,Arsenal,0.569078,"['51e64d15-461a-4c23-9a7f-0a87c3ce66d6', '89d215a2-33b0-4d1e-9b65-0b9e1c937c1e', 'f2605077-7900-4c4c-ba81-434380245ed2']",,0.00014009526478005044,0.010340126802506885,,,,0.010340126802506885,0.0,,,
9,f2605077-7900-4c4c-ba81-434380245ed2,10,1,2023-04-30 00:00:04.894,0,4,Pressure,2,Arsenal,From Kick Off,Portsmouth,0.85065,"['51e64d15-461a-4c23-9a7f-0a87c3ce66d6', '721bac69-7a51-4260-a76b-7df841e34f81']",,0.0,0.010340126802506885,,,,0.010340126802506885,0.0,,,
10,51e64d15-461a-4c23-9a7f-0a87c3ce66d6,11,1,2023-04-30 00:00:05.274,0,5,Pass,2,Arsenal,From Kick Off,Arsenal,1.590082,"['b1c23d07-b780-4f2d-ac3f-5d4baa9874b6', 'f2605077-7900-4c4c-ba81-434380245ed2']",,7.004763239002524e-05,0.011306875484634164,,,,0.011306875484634164,0.0,,,
11,b1c23d07-b780-4f2d-ac3f-5d4baa9874b6,12,1,2023-04-30 00:00:06.864,0,6,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['51e64d15-461a-4c23-9a7f-0a87c3ce66d6'],,0.0002801905295601009,0.014613489154023076,,,,0.014613489154023076,0.0,,,
12,31961f03-15e1-4f7c-9e3a-f7414b218fbd,13,1,2023-04-30 00:00:06.864,0,6,Carry,2,Arsenal,From Kick Off,Arsenal,2.478243,"['5400d5e0-65ae-46c9-abf6-dcf895927c41', 'b1c23d07-b780-4f2d-ac3f-5d4baa9874b6']",,0.00014009526478005044,0.01640689125349758,,,,0.01640689125349758,0.0,,,
13,5400d5e0-65ae-46c9-abf6-dcf895927c41,14,1,2023-04-30 00:00:09.342,0,9,Pass,2,Arsenal,From Kick Off,Arsenal,1.362402,['5a233f97-5749-4307-8e07-583113a8a212'],,7.004763239002524e-05,0.01737363993562486,,,,0.01737363993562486,0.0,,,
14,5a233f97-5749-4307-8e07-583113a8a212,15,1,2023-04-30 00:00:10.705,0,10,Ball Receipt*,2,Arsenal,From Kick Off,Arsenal,,['5400d5e0-65ae-46c9-abf6-dcf895927c41'],,0.0002801905295601009,0.02068025360501377,,,,0.02068025360501377,0.0,,,
15,3e3a1a6e-5b75-44f6-bcd5-8299bae7bbd5,16,1,2023-04-30 00:00:10.705,0,10,Carry,2,Arsenal,From Kick Off,Arsenal,1.192444,"['5a233f97-5749-4307-8e07-583113a8a212', 'dba816f0-a82d-43d8-a06f-d00152dd51af', 'ec1ed2cf-3114-4b10-bd6e-644b0911d9af']",,0.00014009526478005044,0.022473655704488275,,,,0.022473655704488275,0.0,,,
16,ec1ed2cf-3114-4b10-bd6e-644b0911d9af,17,1,2023-04-30 00:00:10.964,0,10,Pressure,2,Arsenal,From Kick Off,Portsmouth,1.13193,"['3e3a1a6e-5b75-44f6-bcd5-8299bae7bbd5', 'dba816f0-a82d-43d8-a06f-d00152dd51af']",,0.0,0.022473655704488275,,,,0.022473655704488275,0.0,,,
17,dba816f0-a82d-43d8-a06f-d00152dd51af,18,1,2023-04-30 00:00:11.897,0,11,Pass,2,Arsenal,From Kick Off,Arsenal,2.077332,"['5c698bcd-17a9-4993-84be-710cc3875867', 'ec1ed2cf-3114-4b10-bd6e-644b0911d9af']",,7.004763239002524e-05,0.023440404386615554,,,,0.023440404386615554,0.0,,,
18,5c698bcd-17a9-4993-84be-710cc3875867,19,1,2023-04-30 00:00:13.974,0,13,Pass,3,Portsmouth,Regular Play,Portsmouth,1.24424,"['70b96dba-9271-4460-a519-28c2f10169a4', 'dba816f0-a82d-43d8-a06f-d00152dd51af']",,7.004763239002524e-05,0.023440404386615554,0.0009667486821272784,,,0.024407153068742832,0.0,,,
19,70b96dba-9271-4460-a519-28c2f10169a4,20,1,2023-04-30 00:00:15.219,0,15,Ball Receipt*,3,Portsmouth,Regular Play,Portsmouth,,['5c698bcd-17a9-4993-84be-710cc3875867'],,0.0002801905295601009,0.023440404386615554,0.00427336235151619,,,0.027713766738131744,0.0,,,
20,95c42e39-ec50-4334-8e1a-308000b2ce3c,21,1,2023-04-30 00:00:15.219,0,15,Carry,3,Portsmouth,Regular Play,Portsmouth,2.373647,"['70b96dba-9271-4460-a519-28c2f10169a4', '8a050280-1c73-4549-8d55-4bb4636e63c0', 'ccbedf75-ffbb-411d-ae5a-0c9135ef911a']",,0.00014009526478005044,0.023440404386615554,0.006066764450990696,,,0.02950716883760625,0.0,,,
21,8a050280-1c73-4549-8d55-4bb4636e63c0,22,1,2023-04-30 00:00:16.736,0,16,Pressure,3,Portsmouth,Regular Play,Arsenal,0.906315,"['95c42e39-ec50-4334-8e1a-308000b2ce3c', 'ccbedf75-ffbb-411d-ae5a-0c9135ef911a']",,0.0,0.023440404386615554,0.006066764450990696,,,0.02950716883760625,0.0,,,
22,ccbedf75-ffbb-411d-ae5a-0c9135ef911a,23,1,2023-04-30 00:00:17.592,0,17,Pass,3,Portsmouth,Regular Play,Portsmouth,1.500591,"['8a050280-1c73-4549-8d55-4bb4636e63c0', 'e9d74c36-250c-4dda-ba68-cd80ac99f9a9']",,7.004763239002524e-05,0.023440404386615554,0.007033513133117974,,,0.030473917519733527,0.0,,,
23,e9d74c36-250c-4dda-ba68-cd80ac99f9a9,24,1,2023-04-30 00:00:19.093,0,19,Ball Receipt*,3,Portsmouth,Regular Play,Portsmouth,,['ccbedf75-ffbb-411d-ae5a-0c9135ef911a'],,0.0002801905295601009,0.023440404386615554,0.010340126802506885,,,0.03378053118912244,0.0,,,
24,503eea35-08ef-4986-9ff4-f65b4ee74584,25,1,2023-04-30 00:00:19.093,0,19,Carry,3,Portsmouth,Regular Play,Portsmouth,1.738842,"['b41d9242-af1f-43da-9e94-b966343d4b81', 'e9d74c36-250c-4dda-ba68-cd80ac99f9a9']",,0.00014009526478005044,0.023440404386615554,0.012133528901981392,,,0.03557393328859695,0.0,,,
25,b41d9242-af1f-43da-9e94-b966343d4b81,26,1,2023-04-30 00:00:20.832,0,20,Pass,3,Portsmouth,Regular Play,Portsmouth,2.6594379999999997,"['62aee258-a6e6-4b95-8650-758b3d57e4ef', 'b4b88bc2-8696-40d1-85e4-41942181c0e8']",,7.004763239002524e-05,0.023440404386615554,0.01310027758410867,,,0.03654068197072422,0.0,,,
26,62aee258-a6e6-4b95-8650-758b3d57e4ef,27,1,2023-04-30 00:00:23.491,0,23,Ball Receipt*,3,Portsmouth,Regular Play,Portsmouth,,['b41d9242-af1f-43da-9e94-b966343d4b81'],,0.0002801905295601009,0.023440404386615554,0.01640689125349758,,,0.039847295640113134,0.0,,,
27,120513f2-c006-4341-b3f5-048be2e21afa,28,1,2023-04-30 00:00:23.491,0,23,Duel,3,Portsmouth,Regular Play,Portsmouth,0.0,['b4b88bc2-8696-40d1-85e4-41942181c0e8'],,0.0014009526478005044,0.023440404386615554,0.01640689125349758,,,0.039847295640113134,0.0,,,
28,b4b88bc2-8696-40d1-85e4-41942181c0e8,29,1,2023-04-30 00:00:23.491,0,23,Clearance,3,Portsmouth,Regular Play,Arsenal,0.0,"['120513f2-c006-4341-b3f5-048be2e21afa', 'b41d9242-af1f-43da-9e94-b966343d4b81']",,0.0,0.023440404386615554,0.01640689125349758,0.013280157034409724,,0.05312745267452286,1.0,,,
29,827bd9bd-1561-4978-a45d-3b166ab0ecd6,30,1,2023-04-30 00:00:24.916,0,24,Pressure,3,Portsmouth,Regular Play,Arsenal,0.324971,,,0.0,0.023440404386615554,0.01640689125349758,0.013280157034409724,,0.05312745267452286,1.0,,,
30,07df5da7-a61b-4082-a59a-1a0861dd466b,31,1,2023-04-30 00:00:25.390,0,25,Foul Committed,3,Portsmouth,Regular Play,Arsenal,0.0,['1f98bdaa-18d6-4da2-9c65-868c18f2b832'],,0.0007004763239002522,0.023440404386615554,0.01640689125349758,0.020620711875514838,,0.060468007515627975,1.0,,,
31,1f98bdaa-18d6-4da2-9c65-868c18f2b832,32,1,2023-04-30 00:00:25.390,0,25,Foul Won,3,Portsmouth,Regular Play,Portsmouth,0.0,['07df5da7-a61b-4082-a59a-1a0861dd466b'],,0.0011207621182404036,0.023440404386615554,0.027391821694572417,0.020620711875514838,,0.07145293795670281,1.0,,,
32,d2b77182-5338-478c-91fb-7e046c6eeb51,33,1,2023-04-30 00:00:56.538,0,56,Shot,4,Portsmouth,From Free Kick,Portsmouth,1.097442,['77ba8e53-9a30-493f-a8ae-699f1defbe11'],,0.005603810591202018,0.023440404386615554,0.06930482864980728,0.020620711875514838,,0.11336594491193767,1.0,,,
33,77ba8e53-9a30-493f-a8ae-699f1defbe11,34,1,2023-04-30 00:00:57.636,0,57,Goal Keeper,4,Portsmouth,From Free Kick,Arsenal,0.0,['d2b77182-5338-478c-91fb-7e046c6eeb51'],,0.0,0.023440404386615554,0.06930482864980728,0.020620711875514838,,0.11336594491193767,1.0,,,
34,a63d923a-cbd3-4930-9916-139b84aa6564,35,1,2023-04-30 00:01:16.975,1,16,Pass,5,Arsenal,From Goal Kick,Arsenal,3.783924,['0d540db0-9db4-4644-a175-7f1668b6f14f'],,7.004763239002524e-05,0.024407153068742832,0.06930482864980728,0.020620711875514838,,0.11433269359406495,1.0,,,
