,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,0451038c-174a-41bc-abfc-570805d9d9b1,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Deportivo Alavés,Regular Play,Deportivo Alavés,0.0,,,0.0,,,,,,0.0,,,
1,8cdb76cc-8318-41ea-865f-3fde9ddb7534,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Deportivo Alavés,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
2,e4dba9ae-d8b0-4c20-8cad-4c3b2611e060,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Deportivo Alavés,Regular Play,Barcelona,0.0,['01bd3557-e9f8-4ef4-8174-955d66c1e86b'],,0.0,,,,,,0.0,,,
3,01bd3557-e9f8-4ef4-8174-955d66c1e86b,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Deportivo Alavés,Regular Play,Deportivo Alavés,0.0,['e4dba9ae-d8b0-4c20-8cad-4c3b2611e060'],,0.0,,,,,,0.0,,,
4,cdb6e180-e508-4639-b7ae-0677938a56ae,5,1,2023-04-30 00:00:00.744,0,0,Pass,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,1.2929,['47af4cf5-1855-410a-998d-4ebb808d5b6c'],,7.272727272727273e-05,0.000999792290777218,,,,0.000999792290777218,0.0,,,
5,47af4cf5-1855-410a-998d-4ebb808d5b6c,6,1,2023-04-30 00:00:02.037,0,2,Ball Receipt*,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,,['cdb6e180-e508-4639-b7ae-0677938a56ae'],,0.0002909090909090909,0.004417143272067908,,,,0.004417143272067908,0.0,,,
6,2e0eee26-6e3a-4caa-96df-901fd2f606dd,7,1,2023-04-30 00:00:02.037,0,2,Carry,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,1.4502000000000002,"['47af4cf5-1855-410a-998d-4ebb808d5b6c', '5c412dcf-8196-4c0b-8403-51b34a60a5cc']",,0.00014545454545454548,0.006271273308167799,,,,0.006271273308167799,0.0,,,
7,5c412dcf-8196-4c0b-8403-51b34a60a5cc,8,1,2023-04-30 00:00:03.487,0,3,Pass,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,2.4034,['3bec4bf8-679d-46c6-a7d1-68ca89abd4da'],,7.272727272727273e-05,0.007271065598945017,,,,0.007271065598945017,0.0,,,
8,3bec4bf8-679d-46c6-a7d1-68ca89abd4da,9,1,2023-04-30 00:00:05.890,0,5,Ball Receipt*,2,Deportivo Alavés,From Kick Off,Deportivo Alavés,,['5c412dcf-8196-4c0b-8403-51b34a60a5cc'],,0.0002909090909090909,0.010688416580235708,,,,0.010688416580235708,0.0,,,
9,c9ca9074-10c7-4cdd-b498-8cbe1d4d6cda,10,1,2023-04-30 00:00:05.895,0,5,Duel,2,Deportivo Alavés,From Kick Off,Barcelona,0.0,['6f2a0751-d9ac-4747-9e31-e3d7cd98afe6'],,0.0014545454545454545,0.010688416580235708,,,,0.010688416580235708,0.0,,,
