,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,74e91685-8b2c-4554-911c-374e3a83aad4,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,4627bdb5-cc6e-41fc-8c88-e0db97f66cca,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Atlético Madrid,0.0,,,0.0,,,,,,0.0,,,
2,525f826c-add3-4657-a068-95d1f545b567,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['012ccc9a-68ef-4d96-ae26-afbb8cece37a'],,0.0,,,,,,0.0,,,
3,012ccc9a-68ef-4d96-ae26-afbb8cece37a,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Atlético Madrid,0.0,['525f826c-add3-4657-a068-95d1f545b567'],,0.0,,,,,,0.0,,,
4,7660e40b-8e5c-4345-98ae-e52dd8c18afa,5,1,2023-04-30 00:00:00.704,0,0,Pass,2,Atlético Madrid,From Kick Off,Atlético Madrid,0.759838,['4174de85-bc31-471b-82b9-d633cc73c7e8'],,7.413997627520758e-05,,0.0010171551616949943,,,0.0010171551616949943,0.0,,,
5,4174de85-bc31-471b-82b9-d633cc73c7e8,6,1,2023-04-30 00:00:01.464,0,1,Ball Receipt*,2,Atlético Madrid,From Kick Off,Atlético Madrid,,['7660e40b-8e5c-4345-98ae-e52dd8c18afa'],,0.0002965599051008304,,0.004492655998273311,,,0.004492655998273311,0.0,,,
6,daae670c-3158-4a38-941c-70050e2ae552,7,1,2023-04-30 00:00:01.464,0,1,Pass,2,Atlético Madrid,From Kick Off,Atlético Madrid,1.633601,['573dbfc9-69ac-41ec-bd80-b24e063528fb'],,7.413997627520758e-05,,0.005509811159968306,,,0.005509811159968306,0.0,,,
7,573dbfc9-69ac-41ec-bd80-b24e063528fb,8,1,2023-04-30 00:00:03.097,0,3,Ball Receipt*,2,Atlético Madrid,From Kick Off,Atlético Madrid,,['daae670c-3158-4a38-941c-70050e2ae552'],,0.0002965599051008304,,0.008985311996546622,,,0.008985311996546622,0.0,,,
8,b7eb1fbc-b846-400b-8520-29e9038c70a7,9,1,2023-04-30 00:00:03.097,0,3,Pass,2,Atlético Madrid,From Kick Off,Atlético Madrid,1.9957,['2276b691-f6b8-4529-b0a3-7939dca1a38a'],,7.413997627520758e-05,,0.010002467158241617,,,0.010002467158241617,0.0,,,
9,2276b691-f6b8-4529-b0a3-7939dca1a38a,10,1,2023-04-30 00:00:05.093,0,5,Ball Receipt*,2,Atlético Madrid,From Kick Off,Atlético Madrid,,['b7eb1fbc-b846-400b-8520-29e9038c70a7'],,0.0002965599051008304,,0.013477967994819933,,,0.013477967994819933,0.0,,,
