,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,3267529c-e079-44b1-a8ad-436544dffc53,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,3ba92455-9321-4b9d-ba23-41f558eb995a,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Espanyol,0.0,,,0.0,,,,,,0.0,,,
2,75faf019-a100-4dc9-8aa9-1d63925dc42f,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['b5b41f35-ad90-43c8-b5e6-22debddfa237'],,0.0,,,,,,0.0,,,
3,b5b41f35-ad90-43c8-b5e6-22debddfa237,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Espanyol,0.0,['75faf019-a100-4dc9-8aa9-1d63925dc42f'],,0.0,,,,,,0.0,,,
4,efb0287b-c151-47d2-b853-bf715b87dcd5,5,1,2023-04-30 00:00:03.288,0,3,Pass,2,Espanyol,From Kick Off,Espanyol,0.3673,['200c70a8-c8de-46cd-abe1-1b731aa6c3f1'],,7.580926389204764e-05,,0.0010376215842569788,,,0.0010376215842569788,0.0,,,
5,200c70a8-c8de-46cd-abe1-1b731aa6c3f1,6,1,2023-04-30 00:00:03.655,0,3,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['efb0287b-c151-47d2-b853-bf715b87dcd5'],,0.00030323705556819044,,0.0045816338101485115,,,0.0045816338101485115,0.0,,,
6,aa248031-f1e8-445f-9eb5-310f9c0d3da6,7,1,2023-04-30 00:00:03.655,0,3,Carry,2,Espanyol,From Kick Off,Espanyol,0.12,"['200c70a8-c8de-46cd-abe1-1b731aa6c3f1', '7e0a2dcc-ad23-4f59-a103-a643acd0eda7']",,0.00015161852778409522,,0.006505258450878374,,,0.006505258450878374,0.0,,,
7,7e0a2dcc-ad23-4f59-a103-a643acd0eda7,8,1,2023-04-30 00:00:03.775,0,3,Pass,2,Espanyol,From Kick Off,Espanyol,1.5823,['4a608e97-7b03-4e11-97de-52f8bbdaacc3'],,7.580926389204764e-05,,0.007542880035135352,,,0.007542880035135352,0.0,,,
8,4a608e97-7b03-4e11-97de-52f8bbdaacc3,9,1,2023-04-30 00:00:05.358,0,5,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['7e0a2dcc-ad23-4f59-a103-a643acd0eda7'],,0.00030323705556819044,,0.011086892261026885,,,0.011086892261026885,0.0,,,
9,d6e1449c-cbcd-43b4-8edc-ff15d9f38bed,10,1,2023-04-30 00:00:05.358,0,5,Carry,2,Espanyol,From Kick Off,Espanyol,1.2089,"['37ba3f9a-8371-46f2-a954-ba004e7b73bc', '4a608e97-7b03-4e11-97de-52f8bbdaacc3']",,0.00015161852778409522,,0.013010516901756747,,,0.013010516901756747,0.0,,,
10,37ba3f9a-8371-46f2-a954-ba004e7b73bc,11,1,2023-04-30 00:00:06.567,0,6,Pass,2,Espanyol,From Kick Off,Espanyol,3.8482000000000003,['0a483e6a-8f4e-423a-90cb-8b4b17583e63'],,7.580926389204764e-05,,0.014048138486013726,,,0.014048138486013726,0.0,,,
11,0a483e6a-8f4e-423a-90cb-8b4b17583e63,12,1,2023-04-30 00:00:10.415,0,10,Ball Receipt*,2,Espanyol,From Kick Off,Espanyol,,['37ba3f9a-8371-46f2-a954-ba004e7b73bc'],,0.00030323705556819044,,0.017592150711905258,,,0.017592150711905258,0.0,,,
12,d267f5cc-b94c-4059-b082-d8f41a8a6c63,13,1,2023-04-30 00:00:18.600,0,18,Pass,3,Barcelona,From Throw In,Barcelona,1.3655,['6675de5a-f163-4a81-bf94-b9f57eb04ffa'],,7.580926389204764e-05,0.0010376215842569788,0.017592150711905258,,,0.018629772296162236,0.0,,,
13,6675de5a-f163-4a81-bf94-b9f57eb04ffa,14,1,2023-04-30 00:00:19.966,0,19,Ball Receipt*,3,Barcelona,From Throw In,Barcelona,,['d267f5cc-b94c-4059-b082-d8f41a8a6c63'],,0.00030323705556819044,0.0045816338101485115,0.017592150711905258,,,0.02217378452205377,0.0,,,
14,dce07ee3-fe17-45e1-83b5-7e2768dd3a9f,15,1,2023-04-30 00:00:19.966,0,19,Carry,3,Barcelona,From Throw In,Barcelona,1.3001,"['22d3a4cc-3676-4a83-9200-1cf07e15cff6', '6675de5a-f163-4a81-bf94-b9f57eb04ffa']",,0.00015161852778409522,0.006505258450878374,0.017592150711905258,,,0.02409740916278363,0.0,,,
15,22d3a4cc-3676-4a83-9200-1cf07e15cff6,16,1,2023-04-30 00:00:21.266,0,21,Dispossessed,3,Barcelona,From Throw In,Barcelona,0.0,['af879d67-906b-4b22-b6ee-01c63b85eaad'],,0.0015161852778409523,0.006505258450878374,0.017592150711905258,0.014199587935784158,,0.03829699709856779,0.0,,,
16,af879d67-906b-4b22-b6ee-01c63b85eaad,17,1,2023-04-30 00:00:21.266,0,21,Duel,4,Espanyol,Regular Play,Espanyol,0.0,['22d3a4cc-3676-4a83-9200-1cf07e15cff6'],,0.0015161852778409525,0.006505258450878374,0.017592150711905258,0.014199587935784158,,0.03829699709856779,0.0,,,
17,aedbae35-b538-4a36-a9f2-e7c4c21d31aa,18,1,2023-04-30 00:00:21.266,0,21,Carry,4,Espanyol,Regular Play,Espanyol,0.8109000000000001,"['af879d67-906b-4b22-b6ee-01c63b85eaad', 'cd9f53b0-b1b1-4169-a952-584307e5dbb1']",,0.00015161852778409522,0.006505258450878374,0.019515775352635118,0.028399175871568316,,0.05442020967508181,1.0,,,
18,cd9f53b0-b1b1-4169-a952-584307e5dbb1,19,1,2023-04-30 00:00:22.077,0,22,Pass,4,Espanyol,Regular Play,Espanyol,0.8922,['4ae8310b-fd3b-46d8-9052-ee193d51ef15'],,7.580926389204764e-05,0.006505258450878374,0.020553396936892097,0.028399175871568316,,0.055457831259338786,1.0,,,
19,4ae8310b-fd3b-46d8-9052-ee193d51ef15,20,1,2023-04-30 00:00:22.969,0,22,Ball Receipt*,4,Espanyol,Regular Play,Espanyol,,['cd9f53b0-b1b1-4169-a952-584307e5dbb1'],,0.00030323705556819044,0.006505258450878374,0.02409740916278363,0.028399175871568316,,0.05900184348523032,1.0,,,
20,618a684c-5d34-4c36-aac7-f4454e8f38d0,21,1,2023-04-30 00:00:22.969,0,22,Carry,4,Espanyol,Regular Play,Espanyol,0.8532000000000001,"['4ae8310b-fd3b-46d8-9052-ee193d51ef15', '52414d71-f984-4196-9580-5843a0e67016']",,0.00015161852778409522,0.006505258450878374,0.02602103380351349,0.028399175871568316,,0.06092546812596018,1.0,,,
21,52414d71-f984-4196-9580-5843a0e67016,22,1,2023-04-30 00:00:23.822,0,23,Pass,4,Espanyol,Regular Play,Espanyol,0.908,['7613efa9-0481-4faa-9394-e38b5e6b5d07'],,7.580926389204764e-05,0.006505258450878374,0.02705865538777047,0.028399175871568316,,0.06196308971021716,1.0,,,
22,962983bd-bdc8-43aa-b6e0-929f84b7f8d4,23,1,2023-04-30 00:00:24.341,0,24,Pressure,4,Espanyol,Regular Play,Barcelona,0.5615049999999999,"['7613efa9-0481-4faa-9394-e38b5e6b5d07', 'f41cdb70-148a-42c4-94fd-c4d6e42b929e']",,0.0,0.006505258450878374,0.02705865538777047,0.028399175871568316,,0.06196308971021716,1.0,,,
23,7613efa9-0481-4faa-9394-e38b5e6b5d07,24,1,2023-04-30 00:00:24.730,0,24,Ball Receipt*,4,Espanyol,Regular Play,Espanyol,,"['52414d71-f984-4196-9580-5843a0e67016', '962983bd-bdc8-43aa-b6e0-929f84b7f8d4']",,0.00030323705556819044,0.006505258450878374,0.030602667613662003,0.028399175871568316,,0.0655071019361087,1.0,,,
24,f41cdb70-148a-42c4-94fd-c4d6e42b929e,25,1,2023-04-30 00:00:24.730,0,24,Carry,4,Espanyol,Regular Play,Espanyol,0.41490000000000005,"['7613efa9-0481-4faa-9394-e38b5e6b5d07', '962983bd-bdc8-43aa-b6e0-929f84b7f8d4', 'fa82ce84-4592-48f6-8392-5c9020d41085']",,0.00015161852778409522,0.006505258450878374,0.03252629225439187,0.028399175871568316,,0.06743072657683856,1.0,,,
25,fa82ce84-4592-48f6-8392-5c9020d41085,26,1,2023-04-30 00:00:25.145,0,25,Miscontrol,4,Espanyol,Regular Play,Espanyol,0.0,,1.0,0.00015161852778409522,0.006505258450878374,0.03252629225439187,0.028399175871568316,0.0019236246407298618,0.06935435121756842,1.0,0.5310129547264439,0.9062025909452888,-0.3751896362188448
26,c1c3bf68-7c1f-446b-9c06-5c8a939b4577,27,1,2023-04-30 00:00:34.916,0,34,Pass,5,Espanyol,From Throw In,Espanyol,1.3052000000000001,['b4730cc3-8046-4819-a26b-e665ed8570fa'],,7.580926389204764e-05,0.006505258450878374,0.033563913838648846,0.028399175871568316,0.0019236246407298618,0.07039197280182541,1.0,0.5231854925682878,0.9075852232584438,-0.384399730690156
27,1b7231ed-64d6-4d82-87ca-f2127be9d3b8,28,1,2023-04-30 00:00:36.017,0,36,Pressure,5,Espanyol,From Throw In,Barcelona,1.4173,"['b4730cc3-8046-4819-a26b-e665ed8570fa', 'c28a437e-f565-40de-b37d-f925d60e171b']",,0.0,0.006505258450878374,0.033563913838648846,0.028399175871568316,0.0019236246407298618,0.07039197280182541,1.0,0.5231854925682878,0.9075852232584438,-0.384399730690156
28,b4730cc3-8046-4819-a26b-e665ed8570fa,29,1,2023-04-30 00:00:36.221,0,36,Ball Receipt*,5,Espanyol,From Throw In,Espanyol,,"['1b7231ed-64d6-4d82-87ca-f2127be9d3b8', 'c1c3bf68-7c1f-446b-9c06-5c8a939b4577']",,0.00030323705556819044,0.006505258450878374,0.03710792606454038,0.028399175871568316,0.0019236246407298618,0.07393598502771694,1.0,0.4981073688187226,0.9120149890687235,-0.4139076202500009
