,id,index,period,timestamp,minute,second,type,possession,possession_team,play_pattern,team,duration,related_events,out,indv_prob,t1_t1_entropy,t2_t2_entropy,t1_t2_entropy,t2_t1_entropy,total_entropy,N_count,team1_entropy_segment,team2_entropy_segment,SEI
0,179daabe-d8cf-4563-847f-46d508ce20fb,1,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Barcelona,0.0,,,0.0,,,,,,0.0,,,
1,32e446b4-37d6-4872-ab5e-bc4ed2880fba,2,1,2023-04-30 00:00:00.000,0,0,Starting XI,1,Barcelona,Regular Play,Granada,0.0,,,0.0,,,,,,0.0,,,
2,9f113f6b-e075-4ee2-84c3-342232ad68fc,3,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Barcelona,0.0,['e980be5b-d7d4-4b45-aae6-f1cb98a1ae65'],,0.0,,,,,,0.0,,,
3,e980be5b-d7d4-4b45-aae6-f1cb98a1ae65,4,1,2023-04-30 00:00:00.000,0,0,Half Start,1,Barcelona,Regular Play,Granada,0.0,['9f113f6b-e075-4ee2-84c3-342232ad68fc'],,0.0,,,,,,0.0,,,
4,fc649eba-d85b-4676-829f-e3fac85456be,5,1,2023-04-30 00:00:00.459,0,0,Pass,2,Barcelona,From Kick Off,Barcelona,0.5198,['9262b791-9af6-4b69-a41f-7afa1a65109e'],,6.135722174499939e-05,0.0008585352383941893,,,,0.0008585352383941893,0.0,,,
5,9262b791-9af6-4b69-a41f-7afa1a65109e,6,1,2023-04-30 00:00:00.978,0,0,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['fc649eba-d85b-4676-829f-e3fac85456be'],,0.00024542888697999754,0.0038018184180109516,,,,0.0038018184180109516,0.0,,,
6,f8586b6f-cc6b-41d0-8704-67734e3627fa,7,1,2023-04-30 00:00:00.978,0,0,Carry,2,Barcelona,From Kick Off,Barcelona,0.04,"['9262b791-9af6-4b69-a41f-7afa1a65109e', 'e81cb97a-5de6-4baa-bc01-475a815521de']",,0.00012271444348999877,0.005396174451309331,,,,0.005396174451309331,0.0,,,
7,e81cb97a-5de6-4baa-bc01-475a815521de,8,1,2023-04-30 00:00:01.018,0,1,Pass,2,Barcelona,From Kick Off,Barcelona,1.174444,['ee422ee4-bb41-483f-b9bf-42d3b31c66c8'],,6.135722174499939e-05,0.006254709689703521,,,,0.006254709689703521,0.0,,,
8,ee422ee4-bb41-483f-b9bf-42d3b31c66c8,9,1,2023-04-30 00:00:02.193,0,2,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['e81cb97a-5de6-4baa-bc01-475a815521de'],,0.00024542888697999754,0.009197992869320283,,,,0.009197992869320283,0.0,,,
9,6a79f73c-0fdb-47f2-adc5-ea993c2e074e,10,1,2023-04-30 00:00:02.193,0,2,Carry,2,Barcelona,From Kick Off,Barcelona,0.822456,"['44085b17-5fd6-4f0d-befb-421fca6fe3a3', 'ee422ee4-bb41-483f-b9bf-42d3b31c66c8']",,0.00012271444348999877,0.010792348902618662,,,,0.010792348902618662,0.0,,,
10,44085b17-5fd6-4f0d-befb-421fca6fe3a3,11,1,2023-04-30 00:00:03.015,0,3,Pass,2,Barcelona,From Kick Off,Barcelona,1.5333139999999998,['82d524d0-d33b-495f-a482-086a3c100811'],,6.135722174499939e-05,0.011650884141012851,,,,0.011650884141012851,0.0,,,
11,82d524d0-d33b-495f-a482-086a3c100811,12,1,2023-04-30 00:00:04.549,0,4,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['44085b17-5fd6-4f0d-befb-421fca6fe3a3'],,0.00024542888697999754,0.014594167320629613,,,,0.014594167320629613,0.0,,,
12,6f090404-526a-4116-86e0-e88c3f177837,13,1,2023-04-30 00:00:04.549,0,4,Carry,2,Barcelona,From Kick Off,Barcelona,2.245334,"['82d524d0-d33b-495f-a482-086a3c100811', 'd4e12221-4562-4493-a7bd-2e9e1f995dc9']",,0.00012271444348999877,0.016188523353927994,,,,0.016188523353927994,0.0,,,
13,d4e12221-4562-4493-a7bd-2e9e1f995dc9,14,1,2023-04-30 00:00:06.794,0,6,Pass,2,Barcelona,From Kick Off,Barcelona,1.368415,['9b218cd9-0265-49be-a081-c0bbe7f7c4d9'],,6.135722174499939e-05,0.017047058592322185,,,,0.017047058592322185,0.0,,,
14,9b218cd9-0265-49be-a081-c0bbe7f7c4d9,15,1,2023-04-30 00:00:08.162,0,8,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['d4e12221-4562-4493-a7bd-2e9e1f995dc9'],,0.00024542888697999754,0.019990341771938945,,,,0.019990341771938945,0.0,,,
15,d03d53c6-9efa-4b40-93bf-97ac58953e3f,16,1,2023-04-30 00:00:08.162,0,8,Carry,2,Barcelona,From Kick Off,Barcelona,0.620189,"['291d17f4-6f47-4144-962d-99929ca7efb3', '7b61ec4e-62d2-4b5d-ad90-bf20438e683d', '9b218cd9-0265-49be-a081-c0bbe7f7c4d9']",,0.00012271444348999877,0.021584697805237325,,,,0.021584697805237325,0.0,,,
16,7b61ec4e-62d2-4b5d-ad90-bf20438e683d,17,1,2023-04-30 00:00:08.165,0,8,Pressure,2,Barcelona,From Kick Off,Granada,0.832483,"['291d17f4-6f47-4144-962d-99929ca7efb3', 'd03d53c6-9efa-4b40-93bf-97ac58953e3f']",,0.0,0.021584697805237325,,,,0.021584697805237325,0.0,,,
17,291d17f4-6f47-4144-962d-99929ca7efb3,18,1,2023-04-30 00:00:08.783,0,8,Pass,2,Barcelona,From Kick Off,Barcelona,5.261365,"['52c2f778-e13f-4acf-86aa-1c4fcb89bb0d', '7b61ec4e-62d2-4b5d-ad90-bf20438e683d']",,6.135722174499939e-05,0.022443233043631515,,,,0.022443233043631515,0.0,,,
18,52c2f778-e13f-4acf-86aa-1c4fcb89bb0d,19,1,2023-04-30 00:00:14.044,0,14,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,['291d17f4-6f47-4144-962d-99929ca7efb3'],,0.00024542888697999754,0.02538651622324828,,,,0.02538651622324828,0.0,,,
19,1b69bc8b-e9b2-4ee2-b845-aa25d9d02e65,20,1,2023-04-30 00:00:14.044,0,14,Carry,2,Barcelona,From Kick Off,Barcelona,4.241183,"['52c2f778-e13f-4acf-86aa-1c4fcb89bb0d', 'd9872c3e-ac32-4d7b-b439-4b8592665819']",,0.00012271444348999877,0.02698087225654666,,,,0.02698087225654666,0.0,,,
20,d9872c3e-ac32-4d7b-b439-4b8592665819,21,1,2023-04-30 00:00:18.285,0,18,Pass,2,Barcelona,From Kick Off,Barcelona,1.483178,['4d2187ad-7923-43e9-88bf-188db8fdcae2'],,6.135722174499939e-05,0.02783940749494085,,,,0.02783940749494085,0.0,,,
21,343d04f3-5fd4-4c6a-a0ed-49d405e477a7,22,1,2023-04-30 00:00:18.822,0,18,Pressure,2,Barcelona,From Kick Off,Granada,2.429166,"['487b1e9f-2f40-4100-91e4-2664643497ee', '4d2187ad-7923-43e9-88bf-188db8fdcae2']",,0.0,0.02783940749494085,,,,0.02783940749494085,0.0,,,
22,4d2187ad-7923-43e9-88bf-188db8fdcae2,23,1,2023-04-30 00:00:19.768,0,19,Ball Receipt*,2,Barcelona,From Kick Off,Barcelona,,"['343d04f3-5fd4-4c6a-a0ed-49d405e477a7', 'd9872c3e-ac32-4d7b-b439-4b8592665819']",,0.00024542888697999754,0.030782690674557613,,,,0.030782690674557613,0.0,,,
